20241118,石景山,鲁谷,101102307000,紫御国际,245万,,1室1厅 高楼层/共15层 北 暂无数据/简装 59.16平米 2011年建/板塔结合,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411061539325 
20241118,大兴,西红门,101117084495,鸿坤理想城礼域府,28万,,车位 地下室/共18层 南 暂无数据/其他 26.31平米 板楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411061539325 
20241118,密云,溪翁庄镇,101116944515,阳光城君山墅,570万,,3室2厅 底层/共2层 南 北 复式/毛坯 312.98平米 2016年建/板楼,https://ke-image.ljcdn.com/110000-inspection/apc_sc6BQausi_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,西城,广安门,101117047614,红居斜街,430万,,2室1厅 地下室/共6层 南 北 平层/简装 65.94平米 板楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411061539325 
20241118,东城,朝阳门内,101117071921,豆瓣胡同,710万,,1室1厅 低楼层/共21层 东 平层/简装 55.73平米 板塔结合,https://ke-image.ljcdn.com/110000-inspection/b7c8e74a-c126-49b4-ba4c-8fa9894cc610_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,房山,长阳,101116904538,长阳半岛4号院,450万,,3室1厅 低楼层/共9层 南 北 平层/精装 96平米 2012年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_bD0tJrVhL_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,海淀,清河,101116901799,小营东路7号院,930万,,3室2厅 高楼层/共6层 南 北 平层/简装 125.57平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_7miDXatMz_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,海淀,西北旺,101116905965,秋露园,730万,,3室2厅 高楼层/共6层 南 北 平层/毛坯 95.85平米 2004年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_qJPJ3FaUu_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,大兴,枣园,101117086440,首邑上城,510万,,3室1厅 低楼层/共16层 南 北 平层/简装 123.32平米 2007年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_v4QETxMMo_2.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,昌平,霍营,101117093807,龙锦苑东五区,380万,,3室2厅 顶层/共6层 南 北 平层/简装 124.78平米 2007年建/板楼,https://ke-image.ljcdn.com/110000-inspection/21480c73-f369-4afe-b888-c0d1be5b7ba2_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,丰台,方庄,101117057238,首开璞瑅,1299万,,3室2厅 中楼层/共19层 南 北 平层/精装 139.08平米 2011年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/86469966-b866-4a03-bd4a-f5139d048a08_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,双井,101117121857,双花园南里一区,730万,,2室1厅 顶层/共22层 西 平层/精装 120.95平米 塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_42NPdHAPA.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,大望路,101117089155,后现代城B区,430万,,3室1厅 中楼层/共14层 北 平层/精装 114.76平米 2004年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_YmhJ5mJ1K_2.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,大兴,南中轴机场商务区,101116918133,金色漫香郡南区,325万,,3室1厅 低楼层/共9层 南 北 平层/简装 126.81平米 2012年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_phDpRDMsU.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,延庆,延庆其它,101116739295,龙聚山庄,780万,,7室1厅 底层/共3层 南 北 复式/精装 510.66平米 2006年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_VMSH4sLBp_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,亮马桥,101116923340,顺源里,270万,,1室1厅 低楼层/共6层 南 平层/毛坯 36.29平米 1981年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_n4xzKR35o_2.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,方庄,101117094577,广顺园,815万,,3室2厅 顶层/共22层 南 西 平层/精装 128.25平米 塔楼,https://ke-image.ljcdn.com/110000-inspection/3a044dd4-fc7e-4719-88c3-cf39f999d574_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,昌平,北七家,101117090813,金色漫香苑,675万,,5室1厅 中楼层/共8层 南 北 平层/简装 189.43平米 板楼,https://ke-image.ljcdn.com/110000-inspection/15591b5c-298d-497b-be33-825f563e32c2_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,垡头,101116958393,翠成馨园E区,460万,,3室1厅 底层/共28层 东南 平层/简装 112.08平米 2009年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_wsppVifRz.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,燕莎,101117057342,京润水上花园别墅,6300万,,12室3厅 底层/共2层 东 南 西 北 复式/精装 500.16平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_6sBEMeWym_2.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,房山,长阳,101116916024,九洲溪雅苑二区,185万,,2室1厅 高楼层/共15层 北 南 东 平层/精装 88.92平米 2009年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_IISgaEsFi_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,百子湾,101117079311,金都杭城西区,1130万,,3室2厅 高楼层/共20层 西南 北 平层/精装 148.93平米 2006年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/pc1_oDUfdel9X_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,丰台,丰台其它,101116916339,中体奥林匹克花园三期,1085万,,4室2厅 地下室/共3层 北 南 复式/其他 251.57平米 板楼,https://ke-image.ljcdn.com/110000-inspection/dd998aae-ede3-4b1f-a541-51bfa2b03599_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,双井,101116914008,富力城D区,27.8万,,车位 暂无数据 南 平层/简装 28.24平米 2007年建/板楼,https://ke-image.ljcdn.com/110000-inspection/apc_VQXumtv26_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,大兴,大兴新机场,101117093426,隆盛园,215万,,2室1厅 中楼层/共5层 南 北 平层/精装 96.11平米 板楼,https://ke-image.ljcdn.com/110000-inspection/4c1122da-55aa-489a-8ec9-f3f5b2e37723_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,昌平,沙河,101117106676,北街家园七区,415万,,2室1厅 中楼层/共18层 南 北 平层/简装 86.93平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_D5NZVJCdz.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,房山,长阳,101117095934,首开熙悦山熹园1号院,288万,,2室1厅 高楼层/共21层 南 北 平层/精装 87.15平米 2013年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/pc1_NmD89Afns.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,百子湾,101117149030,金都心语,145万,,1室0厅 中楼层/共22层 南 平层/精装 48.52平米 2010年建/塔楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411061539325 
20241118,密云,溪翁庄镇,101116751196,弗农小镇,858万,,5室4厅 底层/共3层 南 北 复式/精装 258.46平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_tHQFe3CIT_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,亦庄开发区,亦庄,101117067677,金泰公寓,750万,,3室2厅 底层/共12层 南 北 平层/精装 177.65平米 2002年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/pc1_yv3Afpi9H.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,西城,马甸,101116927447,新明胡同,798万,,2室1厅 高楼层/共18层 东 南 平层/精装 60.7平米 塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_ZBw9kaKw1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,昌平,南邵,101116931123,招商都会湾,440万,,3室2厅 高楼层/共11层 南 北 西 平层/其他 88.28平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_zzWrfZc3F.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,马甸,101117108083,裕民东里,700万,,3室1厅 底层/共18层 西南 平层/简装 77.87平米 1994年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_kMDo6itOQ.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,昌平,北七家,101116966276,京基鹭府,1900万,,8室2厅 底层/共3层 南 北 复式/精装 430.38平米 2012年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_spfyWIZCX.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,奥林匹克公园,101117068619,林奥嘉园,1050万,,3室2厅 低楼层/共27层 东 南 北 平层/简装 139.66平米 2017年建/板楼,https://ke-image.ljcdn.com/110000-inspection/a00b7d3f-2585-46b2-a1fc-025f1d592f9c_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,丰台,方庄,101117098257,方庄6号,1150万,,3室1厅 高楼层/共14层 南 北 平层/精装 166.4平米 2008年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/pc1_W03IwtWfV_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,丰台,右安门外,101117087006,中国玺,1800万,,3室2厅 高楼层/共25层 南 北 平层/精装 148.07平米 2019年建/板楼,https://ke-image.ljcdn.com/110000-inspection/4934b023-a031-4879-b716-6e547ff90186_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,酒仙桥,101116925377,高家园三区,370万,,2室1厅 中楼层/共6层 南 北 平层/简装 61.45平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_SCF2LzpS6.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,昌平,天通苑,101116924625,天通苑东二区,445万,,3室1厅 中楼层/共7层 南 北 平层/简装 148.58平米 2001年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_oHfkxp1dC.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,昌平,沙河,101116926223,碧水庄园,6380万,,6室2厅 底层/共3层 南 北 复式/精装 747.07平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_Zv91RMZ9h.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,东城,朝阳门内,101117104232,朝阳门南小街,1580万,,4室1厅 顶层/共9层 东 西 复式/其他 130.77平米 2004年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_dyRlTXPmg_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,昌平,南口,101117118731,南厂北区,125万,,3室1厅 高楼层/共6层 南 北 平层/简装 71.4平米 1980年建/板楼,https://ke-image.ljcdn.com/110000-inspection/bb9414f7-fe18-44b8-ae20-3b7766624971_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,三里屯,101116764018,泰悦豪庭,425万,,1室0厅 高楼层/共22层 西 平层/精装 60.46平米 2003年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_E2bW1OHoS_2.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,密云,古北口镇,101117111417,龙湖长城源著2号院,79.8万,,1室1厅 中楼层/共6层 西 平层/简装 36.39平米 2018年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_TsSiaHvJb.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,海淀,海淀北部新区,101117157940,北分厂,260万,,2室1厅 中楼层/共5层 南 北 平层/精装 56.4平米 1965年建/板楼,https://ke-image.ljcdn.com/110000-inspection/92ac5e1f-0aca-4379-82f3-c0086e43d808_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,房山,长阳,101117076936,长阳半岛2号院,21.5万,,车位 地下室/共28层 南 平层/毛坯 30.31平米 2013年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_AFubOQDRv.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,海淀,马连洼,101116936236,兰园,480万,,2室1厅 高楼层/共6层 南 北 平层/其他 65.09平米 板楼,https://ke-image.ljcdn.com/110000-inspection/4ff85148-1f0a-4616-a2f8-e030ab649559_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,大兴,旧宫,101117120152,亲亲我家,999万,,4室2厅 底层/共3层 南 北 复式/精装 233平米 2005年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_2Jtw1v4AE.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,怀柔,怀柔,101116940180,迎宾中路,245万,,2室1厅 中楼层/共6层 南 北 平层/精装 89.46平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_yiVUzduzD_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,顺义,中央别墅区,101117094241,莲竹花园,285万,,2室1厅 底层/共6层 南 北 平层/简装 76.64平米 2001年建/板楼,https://ke-image.ljcdn.com/110000-inspection/24cbbd6c-212c-470a-bb6b-3e7f3f29e10e_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,首都机场,101117113116,南平里,158万,,2室1厅 中楼层/共6层 南 北 平层/简装 56.39平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_dSegCGR6T_2.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,丰台,太平桥,101117077243,太平桥东里,340万,,2室1厅 底层/共26层 南 平层/简装 50.4平米 塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_U04BbhUPd.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,西城,马甸,101116975615,马甸南村,919万,,2室1厅 中楼层/共13层 东 西 平层/精装 71.6平米 1993年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/e129d7af-8c7f-4493-887f-3936b67d29e7_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,昌平,昌平其它,101116933158,沙河一通小区,179万,,2室1厅 中楼层/共5层 南 平层/简装 41.38平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_CTYckkaSp_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,通州,临河里,101116933947,金隅自由筑,95万,,2室1厅 低楼层/共7层 西 复式/精装 53.55平米 2013年建/板塔结合,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411061539325 
20241118,昌平,沙河,101117116394,北街家园八区,440万,,3室2厅 低楼层/共15层 南 北 平层/其他 124.03平米 2011年建/板楼,https://ke-image.ljcdn.com/110000-inspection/b115e424-10ef-416d-8f03-beea9d942029_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,海淀,海淀北部新区,101116933092,保利西山林语,525万,,2室1厅 底层/共8层 南 北 平层/精装 94.88平米 2010年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_ZYSaBHJ8z.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,首都机场,101117084912,东平里,188万,,2室1厅 中楼层/共11层 东 西 平层/精装 57.99平米 1986年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/829595db-08db-4eda-9462-f612986dc741_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,四惠,101117123784,凯德锦绣,800万,,1室1厅 中楼层/共20层 南 平层/简装 77.27平米 2011年建/板楼,https://ke-image.ljcdn.com/110000-inspection/9c93435b-b040-4937-a91f-e39d6f504715_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,昌平,昌平其它,101116944084,保利紫荆香谷北区,20万,,车位 地下室/共20层 南 暂无数据/简装 29.36平米 2016年建/暂无数据,https://ke-image.ljcdn.com/110000-inspection/db2d53d0f65f4113ef1974d9a294c24a-049.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,亚运村小营,101117164554,远洋万和城A区,50万,,车位 暂无数据 南 北 平层/毛坯 36.88平米 2010年建/板楼,https://ke-image.ljcdn.com/110000-inspection/fddb080a-0fb0-4cde-be5d-2f510e80170d_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,西城,金融街,101117130587,新文化街,1250万,,2室1厅 中楼层/共16层 东南 平层/其他 67.3平米 1989年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_jUzWrzkit_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,房山,良乡,101116784407,四合巷小区,130万,,1室1厅 中楼层/共6层 南 平层/精装 41.51平米 1995年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_h3fSbhF5a.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,丰台,六里桥,101116947976,金家村283号院,190万,,1室0厅 中楼层/共6层 东 平层/简装 34.32平米 塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_XUQVMVty0_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,昌平,鼓楼大街,101117106808,水利局宿舍,180万,,2室1厅 低楼层/共6层 南 平层/其他 76.53平米 1983年建/板楼,https://ke-image.ljcdn.com/110000-inspection/bae7db68-b4e2-4bd8-a688-fb8149706d48_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,亚运村,101117132318,安慧北里秀园,470万,,2室1厅 顶层/共6层 东 西 平层/简装 62.78平米 1992年建/板楼,https://ke-image.ljcdn.com/110000-inspection/746ce55a-abf6-428d-bc07-0770f16081af_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,燕莎,101117126114,霄云路8号,6000万,,4室3厅 中楼层/共29层 南 北 平层/其他 445.86平米 2013年建/板楼,https://ke-image.ljcdn.com/110000-inspection/apc_qNynO5Bim_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,昌平,东关,101117085730,京科苑,799万,,4室2厅 底层/共4层 南 北 复式/毛坯 295.79平米 2003年建/暂无数据,https://ke-image.ljcdn.com/110000-inspection/pc0_5WSGDMXSX.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,西城,白纸坊,101116941311,广安门南街,610万,,1室1厅 顶层/共18层 南 平层/简装 70.04平米 1999年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_xIY3CTVnT_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,昌平,北七家,101116985205,北京洋房,680万,,3室2厅 顶层/共5层 南 北 复式/简装 194.81平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_jy3IEoSLr_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,房山,房山其它,101117128978,亚新一里,85万,,2室1厅 高楼层/共6层 南 北 平层/简装 58.44平米 1988年建/板楼,https://ke-image.ljcdn.com/110000-inspection/b39dcda6-3fc7-4e47-957a-7951510193e7_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,昌平,鼓楼大街,101116941159,农行家属宿舍,241万,,3室1厅 底层/共4层 南 北 平层/简装 77.47平米 板楼,https://ke-image.ljcdn.com/110000-inspection/f906c0f3-3371-43bc-9e88-5081479e13cf_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,百子湾,101116941779,金都杭城东区,1200万,,3室2厅 中楼层/共25层 南 北 平层/精装 143.94平米 2009年建/板楼,https://ke-image.ljcdn.com/110000-inspection/452ad383-f526-4f26-96b9-1ebb98df2094_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,丰台,和义,101117138996,久敬佳园二区,550万,,2室2厅 中楼层/共6层 南 北 错层/精装 103.93平米 板楼,https://ke-image.ljcdn.com/110000-inspection/75713c05-089d-4efa-bc23-aac2a0af99c2_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,首都机场,101117144273,东平里,220万,,2室1厅 顶层/共6层 南 北 平层/其他 66.59平米 板楼,https://ke-image.ljcdn.com/110000-inspection/c4e1069e-3907-4764-81d2-4302ac0a2e15_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,望京,101117091268,利泽西园,465万,,1室0厅 高楼层/共16层 南 平层/精装 63.33平米 塔楼,https://ke-image.ljcdn.com/110000-inspection/e7ed7b42-a1d1-44e7-8dc8-25ad4fe2227c_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,通州,通州其它,101117173352,旭辉御锦,725万,,4室1厅 中楼层/共6层 南 北 复式/其他 195.3平米 2014年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_TDrQYEyn7_2.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,国展,101116957804,柳芳南里,475万,,2室1厅 底层/共6层 南 北 平层/精装 59.78平米 1988年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_hI4ePlc96.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,北苑,101116798274,润泽悦溪,22万,,车位 地下室/共10层 南 暂无数据/简装 33.96平米 2010年建/板楼,https://ke-image.ljcdn.com/110000-inspection/a5d5953ebf6a733e902a08323f28ac9f-059.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,丰台,方庄,101117146735,芳群园一区,415万,,2室1厅 高楼层/共25层 西南 平层/其他 59.85平米 1990年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_9GcprCwZl_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,通州,潞苑,101117119658,珠江拉维小镇,15万,,车位 暂无数据 南 暂无数据/其他 29.55平米 板塔结合,https://ke-image.ljcdn.com/110000-inspection/d477e3111a015bde97a390f7d151e81f-049.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,海淀,五道口,101117140764,红杉国际公寓,600万,,1室1厅 中楼层/共19层 东 平层/其他 87.61平米 2011年建/塔楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411061539325 
20241118,朝阳,亚运村小营,101117091403,安慧东里,480万,,3室2厅 顶层/共7层 东南 复式/其他 81.68平米 1997年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_2zfegOvDo_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,怀柔,怀柔,101116961156,水岸雁栖,225万,,2室1厅 中楼层/共4层 东 西 平层/毛坯 89.64平米 2021年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_qI0aClRVX.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,通州,通州其它,101116951907,融科千章墅,1130万,,4室1厅 中楼层/共4层 南 北 跃层/其他 255.38平米 板楼,https://ke-image.ljcdn.com/110000-inspection/e0bfd5ab-0454-4346-9000-9494ce8def64_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,亚运村小营,101116992051,世纪村东区,540万,,1室2厅 中楼层/共24层 东南 平层/精装 60.33平米 1998年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/20018ad2-650f-4c87-961e-8f778fcf0e11_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,朝阳,首都机场,101116951479,燕翔东里,150万,,2室1厅 中楼层/共5层 南 北 平层/其他 56.49平米 1981年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_hQDs7xbys_2.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,海淀,上地,101116955173,上第MOMA,1469万,,4室2厅 低楼层/共10层 南 北 东 平层/精装 189.52平米 2008年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_F6F987Q7e_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,丰台,看丹桥,101117143705,新华街三里,495万,,2室1厅 顶层/共28层 东南 平层/简装 92.49平米 2007年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/4ca806b1-a647-4731-a2bb-01afd55809cf_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,密云,鼓楼街道,101117149336,密云橡树湾东区,265万,,3室1厅 高楼层/共13层 南 北 平层/精装 107.67平米 2016年建/板楼,https://ke-image.ljcdn.com/110000-inspection/1b16b2b1-7466-4c78-a06e-3ad9934eec84_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,西城,右安门内,101117098952,清芷园,1010万,,2室1厅 低楼层/共18层 西北 平层/其他 80.68平米 2003年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/202591ac-3e64-4c3e-88a6-51ead033afb2_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,丰台,方庄,101117154007,时代芳群,1380万,,3室2厅 中楼层/共25层 南 平层/简装 162.3平米 2003年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/e0bd7ce4-311b-4f56-8716-d6dd2316b049_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,石景山,鲁谷,101116964885,远洋山水,799万,,2室1厅 顶层/共26层 西南 复式/简装 130.52平米 2006年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/pc0_KxttwUR6g.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,海淀,紫竹桥,101117155538,美林花园,1250万,,2室2厅 低楼层/共25层 东 平层/其他 117.74平米 塔楼,https://ke-image.ljcdn.com/110000-inspection/d7edba0e-79a8-4fc1-bf81-7acbaf13e957_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,丰台,丰台其它,101117184751,长馨园,220万,,2室1厅 中楼层/共16层 南 平层/其他 69.77平米 2013年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/0dfc5b66-734b-4681-8087-958cf274fba1_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,大兴,观音寺,101116805802,观音寺新区,335万,,2室2厅 中楼层/共5层 南 北 平层/精装 91.12平米 2002年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_gxcjpxwUM.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,西城,天宁寺,101117131008,白菜湾社区,639万,,2室1厅 高楼层/共6层 南 北 平层/精装 59.82平米 1991年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_ZjgymDcnX_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,大兴,大兴新机场,101116962413,众美MIMO公馆,50万,,1室1厅 中楼层/共5层 南 平层/精装 54.94平米 塔楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411061539325 
20241118,西城,陶然亭,101117101092,中信禧园,1830万,,2室2厅 中楼层/共20层 东 西 平层/精装 106.1平米 板塔结合,https://ke-image.ljcdn.com/110000-inspection/pc1_b9fOrpbRM.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241118,大兴,黄村中,101116961726,清澄名苑北区,245万,,2室2厅 中楼层/共19层 东 北 平层/其他 106.78平米 2006年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/pc0_KNnf0lV2a_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
