20241120,石景山,鲁谷,101102307000,紫御国际,245万,,1室1厅 高楼层/共15层 北 暂无数据/简装 59.16平米 2011年建/板塔结合,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411061539325 
20241120,丰台,马家堡,101121650419,枫竹苑北路,788万,,3室1厅 中楼层/共6层 南 北 平层/简装 130.03平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_CcQvqPEib_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,石景山,八角,101121706954,八角路小区,290万,,2室1厅 底层/共5层 南 西 东 平层/毛坯 78.3平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_DwFTQ1sx5.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,西城,马连道,101121802812,茗筑,810万,,2室1厅 中楼层/共27层 西南 平层/简装 99.19平米 2008年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/9a55c867-292f-4fec-bf38-ac41af6fc3de_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,丰台,科技园区,101121597128,怡海花园恒泰园,1180万,,3室2厅 低楼层/共29层 南 北 平层/精装 204.36平米 2005年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/110b79fe-9abf-4944-809b-7fee336e971e_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,昌平,立水桥,101121749611,北方明珠,198万,,1室1厅 中楼层/共19层 北 平层/简装 55.13平米 2004年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/pc0_m1CoegZaa.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,朝阳公园,101121655968,丽水嘉园,990万,,3室2厅 低楼层/共27层 西北 平层/精装 127.06平米 2004年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/0210c117-db91-4d2d-92b4-0963c9c75309_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,大兴,天宫院,101121726434,住总万科橙,415万,,3室1厅 中楼层/共28层 南 北 平层/精装 92.79平米 2015年建/板楼,https://ke-image.ljcdn.com/110000-inspection/1723ea64-b156-4543-ba55-754a314c2f6a_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,房山,良乡,101121779989,宜春里,165万,,2室1厅 顶层/共6层 南 北 平层/精装 63.17平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_m5RWGRFAz.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,海淀,紫竹桥,101121821804,车公庄西路35号院,599万,,2室1厅 顶层/共6层 南 北 平层/精装 64平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_awZmIqu7o.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,海淀,海淀其它,101121730853,同泽园西里,246万,,2室1厅 中楼层/共6层 南 北 平层/精装 68.06平米 板楼,https://ke-image.ljcdn.com/110000-inspection/01804de5-375b-47f3-a705-cbd97041b054_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,房山,长阳,101121760902,康泽佳苑南区,177万,,2室1厅 低楼层/共28层 南 北 平层/其他 53.08平米 2014年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_cjklCMEOj_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,望京,101121742881,圣馨大地,450万,,1室1厅 低楼层/共29层 北 平层/简装 66.77平米 2002年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_Qj7M3RPlB.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,双桥,101121801625,双惠苑1号院,249万,,1室1厅 中楼层/共6层 东 西 平层/简装 65.85平米 2004年建/板楼,https://ke-image.ljcdn.com/110000-inspection/apc_VQKdYsXBN.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,甜水园,101121803860,六里屯东里,450万,,3室1厅 中楼层/共6层 南 北 平层/简装 69.06平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_PqQ3pyr6k_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,双井,101121783292,百环家园,856万,,3室1厅 低楼层/共28层 西南 平层/精装 139.62平米 2005年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/pc0_L7LO1u6c4.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,丰台,七里庄,101121768654,七里庄路,395万,,3室1厅 高楼层/共6层 南 北 平层/精装 69.15平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_z5jjbtgFU_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,丰台,菜户营,101121653892,金兴苑,760万,,3室1厅 低楼层/共30层 南 北 平层/简装 128.04平米 2006年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_z9O1LepLZ_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,北京经济技术开发区,亦庄河西区,101121708290,南海家园七里,390万,,1室1厅 中楼层/共18层 南 平层/精装 70.08平米 2012年建/板楼,https://ke-image.ljcdn.com/110000-inspection/7522788d-7229-4a03-b2bd-127a0006ad17_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,大望路,101121804713,后现代城A区,247万,,1室0厅 低楼层/共14层 北 平层/精装 50.56平米 2004年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/ed2c2f72-6726-463c-aa43-65277c4bcc7c_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,昌平,天通苑,101121751882,天通苑东二区,598万,,3室1厅 底层/共7层 东 南 北 平层/其他 147.19平米 板楼,https://ke-image.ljcdn.com/110000-inspection/9119d199-c307-4323-87eb-92d7cb36d589_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,奥林匹克公园,101121658606,万达大湖公馆,1780万,,3室2厅 高楼层/共23层 南 北 平层/精装 247.63平米 2009年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_MtddnjteH_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,门头沟,滨河西区,101121598584,绮霞苑,448万,,3室2厅 高楼层/共15层 南 北 平层/精装 118.97平米 2003年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_HsW9qOaoM.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,北苑,101121805912,美立方,210万,,1室1厅 中楼层/共13层 东 平层/精装 59.07平米 板楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411061539325 
20241120,东城,陶然亭,101121732838,中海紫御公馆,672万,,1室1厅 高楼层/共21层 西南 平层/简装 59.46平米 2010年建/板塔结合, 
20241120,东城,东直门,101121729371,海运仓小区,750万,,2室1厅 高楼层/共9层 东 西 平层/其他 64.33平米 2002年建/板楼,https://ke-image.ljcdn.com/110000-inspection/61bc3cad-ad1c-4faa-964f-dd035b61f298_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,密云,鼓楼街道,101121744845,城后小区,150万,,3室2厅 顶层/共6层 南 北 平层/其他 85.16平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_H3y7UGAEu_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,房山,窦店,101121823149,世界名园D区,170万,,2室1厅 中楼层/共9层 南 北 平层/精装 98.63平米 2016年建/板楼,https://ke-image.ljcdn.com/110000-inspection/c3e84d0a-3228-4129-9bb3-624d06135a78_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,大兴,旧宫,101121782310,清欣园甲区,316万,,2室1厅 高楼层/共6层 南 北 平层/其他 88.38平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_TuzjnkWIa_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,密云,密云镇,101121763564,城建上河湾北区,190万,,3室1厅 中楼层/共14层 南 北 平层/其他 88.64平米 板塔结合,https://ke-image.ljcdn.com/110000-inspection/pc1_odDXWgXlN_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,海淀,中关村,101121770673,东南小区,936万,,2室1厅 低楼层/共16层 南 平层/其他 62.4平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_o8VIQkuBm_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,海淀,北太平庄,101121803239,北三环中路乙69号院,1260万,,4室1厅 中楼层/共14层 南 北 平层/其他 128.4平米 板塔结合,https://ke-image.ljcdn.com/110000-inspection/38b4b207-394e-4f3f-8a02-7c6c7c53acbb_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,东城,陶然亭,101121656373,中海紫御公馆,728万,,2室1厅 中楼层/共17层 西北 平层/精装 67.71平米 板塔结合, 
20241120,丰台,方庄,101121784853,芳群园二区,310万,,2室1厅 顶层/共5层 南 北 平层/简装 58.65平米 板楼,https://ke-image.ljcdn.com/110000-inspection/6d8fe021-7a97-4096-9006-e9c3e05442c4_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,奥林匹克公园,101121710808,景龙国际,299万,,1室1厅 低楼层/共16层 东 平层/其他 60.61平米 2007年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/pc1_KMUzG5SOI.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,朝阳公园,101121806679,酒仙桥十二街坊,339万,,3室0厅 中楼层/共5层 南 北 平层/简装 59.46平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_GM5BC0Z3Y_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,通州,临河里,101121753408,金隅自由筑,65万,,1室1厅 底层/共7层 南 平层/简装 49.95平米 2013年建/板塔结合,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411061539325 
20241120,昌平,西关环岛,101121660178,蓝郡国际花园,159万,,1室0厅 中楼层/共15层 东 平层/其他 61.66平米 2009年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/9e1e5d92-f7e5-4edb-ac07-bdaa6f5338f4_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,密云,果园街道,101121600526,果园西里,143万,,3室1厅 顶层/共6层 南 北 平层/其他 80.24平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_USelTKBc9_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,豆各庄,101121731843,万科青青家园,498万,,4室2厅 中楼层/共5层 南 北 复式/简装 158.63平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_l3UzUgR4u.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,海淀,西直门,101121745732,长河湾,48万,,车位 暂无数据 南 暂无数据/简装 14.04平米 塔楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411061539325 
20241120,昌平,北七家,101121734091,名佳花园四区,275万,,2室1厅 中楼层/共6层 南 北 平层/简装 90.61平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_OKA47an62_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,丰台,宋家庄,101121783346,方泽园,245万,,1室1厅 高楼层/共16层 南 平层/精装 45.28平米 2004年建/板楼,https://ke-image.ljcdn.com/110000-inspection/d73bd899-f72e-4286-8e5e-fc9519b9c3b6_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,密云,鼓楼街道,101121808273,密云橡树湾西区,230万,,2室2厅 低楼层/共19层 南 平层/精装 89.46平米 塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_OlYOhdymN.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,北京经济技术开发区,亦庄,101121765180,金地格林小镇,820万,,2室2厅 底层/共5层 西南 东北 平层/简装 112.28平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_cqbruJyu1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,丰台,北大地,101121772593,正阳小区,380万,,2室1厅 低楼层/共14层 东 西 平层/简装 77.63平米 板塔结合,https://ke-image.ljcdn.com/110000-inspection/pc1_xZ6q7x3Bh_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,丰台,新宫,101121658704,飞腾家园,380万,,3室2厅 顶层/共6层 南 北 平层/简装 106.52平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_VL1gDJ2M5_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,房山,长阳,101121805354,邑上公馆,475万,,3室2厅 底层/共6层 南 北 复式/精装 133.85平米 2014年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_w1LQQmxSM_2.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,望京,101121787994,世安家园,345万,,1室1厅 中楼层/共24层 西南 平层/精装 58.49平米 塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_giPH4EIl7.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,昌平,天通苑,101121756248,天通苑东一区,405万,,3室1厅 中楼层/共7层 南 北 平层/精装 129.85平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_pJ0HgBtFV.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,东城,东花市,101121830281,东花市北里中区,415万,,1室1厅 顶层/共6层 西 平层/精装 47.72平米 塔楼,https://ke-image.ljcdn.com/110000-inspection/89a7d2f2-9fa7-47d0-af09-cebbbff12ace_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,丰台,青塔,101121603713,春园,629万,,3室2厅 高楼层/共18层 西南 平层/简装 148.8平米 塔楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411061539325 
20241120,丰台,方庄,101121810899,gogo新世代,299万,,1室1厅 中楼层/共32层 西 平层/简装 46.39平米 2005年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/3d36d24b-126d-40f5-92b5-cbc13281a430_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,密云,鼓楼街道,101121736499,密云橡树湾东区,16万,,车位 暂无数据 南 暂无数据/其他 33.34平米 暂无数据,https://ke-image.ljcdn.com/110000-inspection/e14894734004a83e258f16b5d4489855-044.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,通州,武夷花园,101121662343,京贸国际城,697万,,3室2厅 低楼层/共35层 南 北 平层/精装 137.24平米 2011年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/a82f700a-02c7-492b-9e37-0685126ba3ab_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,东坝,101121712902,福润四季B区,298万,,2室1厅 低楼层/共21层 南 北 平层/简装 74.53平米 2014年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/pc1_hWZ74ez8b_2.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,望京,101121733387,南湖东园二区,350万,,2室1厅 顶层/共6层 东 西 平层/精装 49.58平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_LkJcEdSAO_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,丰台,草桥,101121747928,草桥欣园三区,430万,,2室1厅 高楼层/共6层 南 北 平层/精装 79.14平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_d8g5FMGH8_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,昌平,霍营,101121784883,华龙苑南里,409万,,2室2厅 中楼层/共6层 南 北 平层/简装 81.98平米 板楼,https://ke-image.ljcdn.com/110000-inspection/15b138dd-6c8d-4d1d-bda2-06f9730fabc2_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,望京,101121810714,望京新城,650万,,2室1厅 低楼层/共20层 南 平层/其他 102.87平米 1997年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_KzBNoSn14_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,东城,东花市,101121775208,东花市北里中区,930万,,2室2厅 中楼层/共6层 南 北 平层/简装 94.55平米 板楼,https://ke-image.ljcdn.com/110000-inspection/5f19e748-49b5-4da6-84a4-eff606c6cb6c_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,丰台,丽泽,101121768268,丽泽景园,722万,,2室1厅 高楼层/共27层 南 北 平层/精装 78.6平米 2012年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_6qmEslunw_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,大兴,大兴其它,101121759584,198别墅区,1300万,,7室2厅 底层/共2层 南 北 复式/精装 338.98平米 2010年建/板楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411061539325 
20241120,密云,鼓楼街道,101121790514,檀城东区,175万,,3室1厅 低楼层/共7层 南 北 平层/其他 94.54平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_NsjxLy4Y1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,大兴,枣园,101121807928,枣园小区,196万,,2室1厅 底层/共6层 南 北 平层/简装 57.99平米 板楼,https://ke-image.ljcdn.com/110000-inspection/f8589c2d-469a-4b0f-abe5-573bf2de5943_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,昌平,西关环岛,101121605748,瑞明路6号院,220万,,3室1厅 高楼层/共6层 东 西 平层/其他 105.04平米 板塔结合,https://ke-image.ljcdn.com/110000-inspection/336b252c-6a50-46e8-8d29-020a493682c1_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,海淀,紫竹桥,101121662387,车道沟10号院,499万,,2室1厅 中楼层/共5层 南 北 平层/简装 66.1平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_ozeJ5qKKN_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,首都机场,101121738935,机场南路东里,228万,,2室1厅 底层/共5层 南 平层/其他 54.87平米 1994年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_VCmfH0Rs3_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,丰台,丰台其它,101121664293,西山甲一号,690万,,3室2厅 低楼层/共13层 南 北 平层/其他 125.95平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_cTXbUmRIa_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,和平里,101121832310,和平街十二区,420万,,2室1厅 中楼层/共6层 南 北 平层/简装 59.13平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_nkX31nCgq.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,房山,长阳,101121788049,康泽佳苑南区,162万,,2室1厅 高楼层/共18层 南 北 平层/精装 53.96平米 2014年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_4qDtnCXdR.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,密云,鼓楼街道,101121815603,石桥西区,188万,,2室2厅 底层/共6层 南 北 平层/精装 92.58平米 1996年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_eesFvejEC.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,昌平,回龙观,101121735096,金域华府一期,535万,,2室1厅 低楼层/共28层 南 平层/精装 88.82平米 2012年建/板楼,https://ke-image.ljcdn.com/110000-inspection/8263f4ce-92a5-4c64-ae9d-ba6f6c746afb_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,密云,鼓楼街道,101121715775,柏林山水,538万,,4室1厅 顶层/共3层 南 北 跃层/毛坯 218.06平米 2010年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_sQZUPt3Uw_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,通州,临河里,101121751207,海棠湾一期,430万,,2室1厅 低楼层/共24层 南 北 平层/精装 85.21平米 2010年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/8f20f10d-64a2-40f4-b052-01a03c06b46c_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,海淀,海淀北部新区,101121811814,三嘉信苑,265万,,2室1厅 顶层/共6层 南 北 平层/其他 62.75平米 2011年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_zPmCrCKRU_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,劲松,101121761615,农光里,295万,,2室1厅 中楼层/共6层 南 平层/精装 53.16平米 1983年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_DwEsAKMFz.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,东城,崇文门,101121777114,北岗子街,230万,,1室1厅 底层/共1层 南 平层/简装 17.7平米 1960年建/平房,https://ke-image.ljcdn.com/110000-inspection/pc1_lhF9ZKRtR_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,房山,长阳,101121810121,大宁山庄四区,380万,,2室1厅 中楼层/共6层 南 北 平层/精装 116.3平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_T9nQuHFsH.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,首都机场,101121772250,北平里,203万,,2室1厅 中楼层/共6层 南 北 平层/其他 54.52平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_dhVebvl87_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,丰台,玉泉营,101121667629,优筑,350万,,1室1厅 低楼层/共16层 东北 平层/精装 67.03平米 2007年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/8bf27c3f-a11e-4981-a7d0-ab4e319eb6d3_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,西城,六铺炕,101121741159,德胜置业,1200万,,3室1厅 中楼层/共16层 北 平层/简装 135.54平米 2005年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/pc1_LiRqBABYc.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,房山,良乡,101121664322,阳光邑上别墅区,730万,,5室2厅 底层/共3层 北 南 复式/精装 232.79平米 2011年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_9s0zKORLH.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,东城,灯市口,101121608354,锡拉胡同13号院,750万,,2室1厅 底层/共6层 西北 平层/精装 55.85平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_S0t2KNFwR.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,房山,窦店,101121790838,田家园小区,160万,,6室2厅 顶层/共6层 南 北 跃层/简装 152.49平米 2003年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc0_Ow5t3CUUm_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,东城,安定门,101121795728,安德路乙61号院,690万,,3室1厅 中楼层/共12层 东 西 平层/精装 66.65平米 板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_nPFLJ4A5I.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,酒仙桥,101121835075,丽都壹号,1250万,,3室1厅 低楼层/共11层 南 北 平层/精装 130.05平米 板楼,https://ke-image.ljcdn.com/110000-inspection/ebbe54bc-9be4-42e9-84fa-d5dd94682716_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,通州,武夷花园,101121737722,运河湾北区,2980万,,7室2厅 中楼层/共29层 南 北 跃层/精装 394.02平米 板塔结合,https://ke-image.ljcdn.com/110000-inspection/pc0_riIoE7TgN_1.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,朝阳门外,101121718169,三丰里小区,355万,,2室1厅 中楼层/共5层 南 平层/简装 51.52平米 1978年建/板楼,https://ke-image.ljcdn.com/110000-inspection/aec9a486-ebcd-4bf7-9a46-ee224041db18_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,海淀,安宁庄,101121752953,清上园,660万,,2室1厅 低楼层/共21层 南 暂无数据/其他 115.52平米 2003年建/塔楼,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_detail.png?_v=202411061539325 
20241120,丰台,右安门外,101121817730,玉林东里三区,345万,,2室1厅 底层/共6层 南 北 平层/简装 52.7平米 板楼,https://ke-image.ljcdn.com/110000-inspection/a119407e-168b-4068-a1d5-4680418d0822_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,北苑,101121774755,北苑村,315万,,2室1厅 中楼层/共5层 南 平层/精装 49.85平米 板楼,https://ke-image.ljcdn.com/110000-inspection/7fe270b2-ca4b-4ef6-a507-29e6611a49a6_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,密云,果园街道,101121764510,涧桥山,141万,,1室1厅 中楼层/共18层 西 平层/其他 68.54平米 2013年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_TDuyl1ePc.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,定福庄,101121778820,定福庄西街,255万,,1室1厅 低楼层/共18层 南 北 平层/简装 56.05平米 塔楼,https://ke-image.ljcdn.com/110000-inspection/43259548-7e10-44fa-813a-74cfbe876431_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,顺义,顺义城,101121816279,西辛北区,196万,,2室1厅 中楼层/共6层 南 北 平层/简装 69.88平米 1997年建/板楼,https://ke-image.ljcdn.com/110000-inspection/a6101739-e330-4071-8125-6b301b826db0_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,海淀,厂洼,101121811607,厂洼小区,460万,,1室1厅 中楼层/共20层 东南 平层/精装 51.7平米 1991年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/92daadee-1eb7-4fc9-bdd0-b6a41e7f77fd_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,昌平,昌平其它,101121743873,保利紫荆香谷南区,510万,,3室1厅 中楼层/共18层 南 北 平层/其他 95.09平米 板楼,https://ke-image.ljcdn.com/110000-inspection/f0684146-1483-42df-9f49-125ce273e6e5_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,石景山,苹果园,101121610092,模式口西里,205万,,2室1厅 底层/共7层 南 北 平层/精装 57.13平米 1990年建/板楼,https://ke-image.ljcdn.com/110000-inspection/pc1_LMnWGnRZl.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,红庙,101121792680,东区国际,1080万,,3室2厅 中楼层/共32层 西南 平层/简装 146.6平米 2005年建/板塔结合,https://ke-image.ljcdn.com/110000-inspection/2106dcf9-b2b9-4278-998f-7310e53cd81a_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,朝阳,红庙,101121670761,东区国际,27万,,车位 暂无数据 南 平层/其他 28.29平米 2009年建/塔楼,https://ke-image.ljcdn.com/110000-inspection/fa52c7d6-4c9e-4619-8bb4-9029459b6813_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,丰台,右安门外,101121837540,玉林东里三区,328万,,2室1厅 中楼层/共5层 南 平层/简装 49.48平米 板楼,https://ke-image.ljcdn.com/110000-inspection/d0ba1836-d8d1-45d5-9df7-ab4a96ec7b3f_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
20241120,东城,灯市口,101121819601,银闸胡同20号院,3130万,,5室2厅 中楼层/共4层 东 南 西 北 平层/精装 226.46平米 板楼,https://ke-image.ljcdn.com/110000-inspection/a7014856-aa8d-4ea2-b91f-2e753bb40107_1000.jpg!m_fill,w_120,h_80,f_jpg?from=ke.com 
